,timestamp,open,high,low,close,volume
2488,2023-06-07 16:06:00,60.43,60.43,60.43,60.43,5.0
2489,2023-06-07 16:07:00,60.42,60.42,60.42,60.42,2.0
2490,2023-06-07 16:08:00,60.46,60.46,60.46,60.46,1.0
2491,2023-06-07 16:09:00,60.47,60.47,60.37,60.37,76.0
2492,2023-06-07 16:10:00,60.62,60.62,60.42,60.42,1586.0
2493,2023-06-07 16:11:00,60.47,60.47,60.47,60.47,20.0
2494,2023-06-07 16:12:00,60.47,60.47,60.38,60.46,125.0
2495,2023-06-07 16:14:00,60.46,60.46,60.43,60.43,2.0
2496,2023-06-07 16:16:00,60.45,60.45,60.45,60.45,2.0
2497,2023-06-07 16:19:00,60.42,60.42,60.37,60.37,98.0
2498,2023-06-07 16:20:00,60.45,60.45,60.45,60.45,2.0
2499,2023-06-07 16:21:00,60.45,60.46,60.45,60.45,6.0
2500,2023-06-07 16:22:00,60.45,60.47,60.45,60.47,4.0
2501,2023-06-07 16:23:00,60.45,60.45,60.37,60.37,102.0
2502,2023-06-07 16:24:00,60.46,60.46,60.37,60.37,101.0
2503,2023-06-07 16:25:00,60.46,60.46,60.38,60.46,33.0
2504,2023-06-07 16:26:00,60.4,60.46,60.4,60.46,100.0
2505,2023-06-07 16:28:00,60.39,60.39,60.39,60.39,20.0
2506,2023-06-07 16:30:00,60.46,60.46,60.46,60.46,5.0
2507,2023-06-07 16:31:00,60.46,60.46,60.46,60.46,19.0
2508,2023-06-07 16:32:00,60.44,60.45,60.44,60.45,66.0
2509,2023-06-07 16:33:00,60.45,60.45,60.4497,60.45,13.0
2510,2023-06-07 16:34:00,60.45,60.45,60.45,60.45,2.0
2511,2023-06-07 16:35:00,60.43,60.43,60.43,60.43,1.0
2512,2023-06-07 16:36:00,60.43,60.43,60.39,60.43,72.0
2513,2023-06-07 16:37:00,60.43,60.43,60.43,60.43,1.0
2514,2023-06-07 16:38:00,60.43,60.43,60.43,60.43,1.0
2515,2023-06-07 16:39:00,60.43,60.43,60.43,60.43,6.0
2516,2023-06-07 16:41:00,60.43,60.43,60.43,60.43,30.0
2517,2023-06-07 16:42:00,60.42,60.42,60.42,60.42,1.0
2518,2023-06-07 16:43:00,60.43,60.43,60.43,60.43,31.0
2519,2023-06-07 16:45:00,60.43,60.43,60.43,60.43,1.0
2520,2023-06-07 16:46:00,60.43,60.43,60.41,60.43,65.0
2521,2023-06-07 16:47:00,60.43,60.43,60.43,60.43,107.0
2522,2023-06-07 16:48:00,60.43,60.43,60.43,60.43,18.0
2523,2023-06-07 16:49:00,60.46,60.46,60.46,60.46,48.0
2524,2023-06-07 16:50:00,60.49,60.49,60.49,60.49,30.0
2525,2023-06-07 16:51:00,60.48,60.48,60.48,60.48,10.0
2526,2023-06-07 16:52:00,60.46,60.46,60.46,60.46,35.0
2527,2023-06-07 16:53:00,60.47,60.47,60.47,60.47,104.0
2528,2023-06-07 16:54:00,60.47,60.47,60.46,60.46,102.0
2529,2023-06-07 16:55:00,60.46,60.46,60.45,60.45,7.0
2530,2023-06-07 16:57:00,60.45,60.45,60.44,60.44,63.0
2531,2023-06-07 16:58:00,60.44,60.44,60.43,60.43,3.0
2532,2023-06-07 16:59:00,60.45,60.45,60.45,60.45,1.0
2533,2023-06-07 17:00:00,60.44,60.44,60.42,60.42,54.0
2534,2023-06-07 17:01:00,60.43,60.43,60.42,60.42,18.0
2535,2023-06-07 17:02:00,60.43,60.43,60.43,60.43,70.0
2536,2023-06-07 17:03:00,60.42,60.42,60.34,60.39,191.0
2537,2023-06-07 17:04:00,60.39,60.39,60.39,60.39,5.0
2538,2023-06-07 17:05:00,60.36,60.36,60.36,60.36,3.0
2539,2023-06-07 17:06:00,60.36,60.36,60.35,60.35,13.0
2540,2023-06-07 17:07:00,60.32,60.32,60.32,60.32,38.0
2541,2023-06-07 17:08:00,60.32,60.37,60.32,60.37,103.0
2542,2023-06-07 17:09:00,60.37,60.38,60.37,60.38,38.0
2543,2023-06-07 17:10:00,60.38,60.38,60.38,60.38,10.0
2544,2023-06-07 17:11:00,60.38,60.38,60.38,60.38,26.0
2545,2023-06-07 17:12:00,60.39,60.39,60.32,60.38,104.0
2546,2023-06-07 17:13:00,60.38,60.38,60.38,60.38,60.0
2547,2023-06-07 17:15:00,60.56,60.56,60.55,60.55,30.0
2548,2023-06-07 17:18:00,60.4,60.53,60.39,60.4,32.0
2549,2023-06-07 17:19:00,60.4,60.52,60.4,60.52,202.0
2550,2023-06-07 17:20:00,60.51,60.51,60.51,60.51,1.0
2551,2023-06-07 17:24:00,60.45,60.45,60.42,60.42,11.0
2552,2023-06-07 17:25:00,60.42,60.45,60.42,60.43,7.0
2553,2023-06-07 17:26:00,60.4,60.4,60.4,60.4,2.0
2554,2023-06-07 17:27:00,60.49,60.49,60.39,60.39,52.0
2555,2023-06-07 17:28:00,60.41,60.5,60.4,60.5,69.0
2556,2023-06-07 17:32:00,60.5,60.53,60.5,60.5,3.0
2557,2023-06-07 17:33:00,60.45,60.59,60.45,60.59,2.0
2558,2023-06-07 17:34:00,60.5,60.57,60.5,60.57,18.0
2559,2023-06-07 17:35:00,60.5,60.59,60.5,60.59,2.0
2560,2023-06-07 17:36:00,60.45,60.45,60.45,60.45,99.0
2561,2023-06-07 17:38:00,60.55,60.56,60.38,60.38,49.0
2562,2023-06-07 17:40:00,60.38,60.38,60.3,60.35,100.0
2563,2023-06-07 17:42:00,60.38,60.38,60.38,60.38,1.0
2564,2023-06-07 17:46:00,60.38,60.38,60.38,60.38,3.0
2565,2023-06-07 17:48:00,60.38,60.38,60.38,60.38,5.0
2566,2023-06-07 17:49:00,60.38,60.38,60.32,60.32,18.0
2567,2023-06-07 17:50:00,60.38,60.38,60.31,60.31,7.0
2568,2023-06-07 17:51:00,60.38,60.38,60.31,60.37,37.0
2569,2023-06-07 17:52:00,60.37,60.37,60.37,60.37,10.0
2570,2023-06-07 17:53:00,60.37,60.37,60.37,60.37,2.0
2571,2023-06-07 17:56:00,60.37,60.37,60.32,60.32,12.0
2572,2023-06-07 17:57:00,60.31,60.37,60.31,60.37,20.0
2573,2023-06-07 17:58:00,60.31,60.31,60.31,60.31,8.0
2574,2023-06-07 17:59:00,60.31,60.31,60.28,60.28,15.0
2575,2023-06-07 18:03:00,60.49,60.49,60.49,60.49,10.0
2576,2023-06-07 18:04:00,60.49,60.49,60.49,60.49,1.0
2577,2023-06-07 18:09:00,60.49,60.49,60.49,60.49,2.0
2578,2023-06-07 18:11:00,60.3,60.49,60.3,60.49,11.0
2579,2023-06-07 18:15:00,60.38,60.38,60.38,60.38,1.0
2580,2023-06-07 18:16:00,60.38,60.38,60.3,60.3,6.0
2581,2023-06-07 18:25:00,60.39,60.39,60.39,60.39,1.0
2582,2023-06-07 18:27:00,60.38,60.38,60.38,60.38,200.0
2583,2023-06-07 18:30:00,60.62,60.62,60.62,60.62,1585.0
2584,2023-06-07 18:31:00,60.3,60.32,60.3,60.3,8.0
2585,2023-06-07 18:35:00,60.27,60.27,60.27,60.27,5.0
2586,2023-06-07 18:38:00,60.3,60.3,60.3,60.3,10.0
2587,2023-06-07 18:41:00,60.3,60.3,60.3,60.3,1.0
2588,2023-06-07 18:42:00,60.3,60.3,60.3,60.3,15.0
2589,2023-06-07 18:44:00,60.3,60.3,60.3,60.3,10.0
2590,2023-06-07 18:46:00,60.3,60.3,60.3,60.3,9.0
2591,2023-06-07 18:47:00,60.3,60.3,60.3,60.3,6.0
2592,2023-06-07 18:48:00,60.3,60.3,60.3,60.3,6.0
2593,2023-06-07 18:56:00,60.3,60.3,60.3,60.3,31.0
2594,2023-06-07 18:57:00,60.23,60.23,60.23,60.23,40.0
2595,2023-06-07 18:59:00,60.23,60.23,60.23,60.23,9.0
2596,2023-06-07 19:01:00,60.3,60.3,60.3,60.3,1.0
2597,2023-06-07 19:04:00,60.3,60.3,60.3,60.3,5.0
2598,2023-06-07 19:09:00,60.3,60.3,60.3,60.3,1.0
2599,2023-06-07 19:19:00,60.3,60.3,60.26,60.26,8.0
2600,2023-06-07 19:21:00,60.25,60.25,60.24,60.24,2.0
2601,2023-06-07 19:22:00,60.21,60.5,60.21,60.5,72.0
2602,2023-06-07 19:27:00,60.4,60.4,60.4,60.4,5.0
2603,2023-06-07 19:30:00,60.28,60.28,60.28,60.28,1.0
2604,2023-06-07 19:31:00,60.3,60.3,60.3,60.3,1.0
2605,2023-06-07 19:36:00,60.55,60.55,60.53,60.53,4.0
2606,2023-06-07 19:41:00,60.53,60.53,60.53,60.53,5.0
2607,2023-06-07 19:43:00,60.55,60.55,60.55,60.55,5.0
2608,2023-06-07 19:59:00,60.5,60.5,60.5,60.5,1.0
2609,2023-06-07 20:00:00,60.62,60.62,60.62,60.62,1585.0
2610,2023-06-08 04:00:00,61.13,61.17,61.13,61.17,4.0
2611,2023-06-08 04:01:00,61.17,61.17,61.17,61.17,10.0
2612,2023-06-08 04:02:00,61.13,61.17,61.0,61.0,12.0
2613,2023-06-08 04:03:00,60.55,60.55,60.55,60.55,3.0
2614,2023-06-08 04:04:00,60.41,60.41,60.41,60.41,1.0
2615,2023-06-08 04:05:00,60.55,60.55,60.05,60.54,6.0
2616,2023-06-08 04:08:00,60.15,60.15,60.15,60.15,6.0
2617,2023-06-08 04:10:00,60.55,60.55,60.54,60.54,81.0
2618,2023-06-08 04:11:00,60.52,60.52,60.01,60.52,33.0
2619,2023-06-08 04:12:00,60.52,60.52,60.42,60.52,26.0
2620,2023-06-08 04:16:00,60.42,60.42,60.42,60.42,25.0
2621,2023-06-08 04:17:00,60.5,60.5,60.2,60.5,6.0
2622,2023-06-08 04:18:00,60.19,60.19,60.19,60.19,1.0
2623,2023-06-08 04:19:00,60.21,60.21,60.21,60.21,20.0
2624,2023-06-08 04:20:00,60.23,61.51,60.23,61.51,112.0
2625,2023-06-08 04:21:00,60.23,60.23,60.23,60.23,200.0
2626,2023-06-08 04:22:00,61.53,61.53,61.53,61.53,2.0
2627,2023-06-08 04:23:00,60.55,61.55,60.55,61.55,14.0
2628,2023-06-08 04:24:00,61.55,61.55,60.5,61.55,9.0
2629,2023-06-08 04:25:00,61.55,61.55,61.55,61.55,3.0
2630,2023-06-08 04:26:00,61.6,61.6,60.55,60.55,8.0
2631,2023-06-08 04:30:00,60.55,60.55,60.55,60.55,5.0
2632,2023-06-08 04:31:00,61.4,61.4,61.39,61.39,8.0
2633,2023-06-08 04:32:00,60.55,60.55,60.55,60.55,40.0
2634,2023-06-08 04:34:00,60.62,60.62,60.62,60.62,20.0
2635,2023-06-08 04:35:00,60.57,60.57,60.57,60.57,1.0
2636,2023-06-08 04:38:00,60.81,60.81,60.77,60.77,12.0
2637,2023-06-08 04:39:00,60.8,60.99,60.8,60.99,104.0
2638,2023-06-08 04:40:00,60.8,60.99,60.8,60.99,25.0
2639,2023-06-08 04:41:00,60.8,60.98,60.78,60.98,177.0
2640,2023-06-08 04:42:00,60.98,60.98,60.8,60.8,41.0
2641,2023-06-08 04:43:00,60.81,60.99,60.81,60.99,21.0
2642,2023-06-08 04:44:00,60.99,60.99,60.99,60.99,10.0
2643,2023-06-08 04:46:00,60.99,60.99,60.85,60.85,6.0
2644,2023-06-08 04:47:00,60.99,60.99,60.99,60.99,50.0
2645,2023-06-08 04:48:00,60.83,60.83,60.82,60.82,60.0
2646,2023-06-08 04:49:00,60.81,60.99,60.81,60.99,24.0
2647,2023-06-08 04:50:00,60.86,60.86,60.75,60.75,31.0
2648,2023-06-08 04:51:00,60.75,60.75,60.75,60.75,50.0
2649,2023-06-08 04:54:00,60.99,60.99,60.8,60.8,22.0
2650,2023-06-08 04:57:00,60.8,60.8,60.8,60.8,50.0
2651,2023-06-08 04:58:00,60.8,60.8,60.8,60.8,20.0
2652,2023-06-08 05:00:00,60.8,60.8,60.75,60.75,62.0
2653,2023-06-08 05:01:00,60.8,60.8,60.8,60.8,1.0
2654,2023-06-08 05:05:00,60.75,60.75,60.75,60.75,1.0
2655,2023-06-08 05:06:00,60.75,60.8,60.75,60.8,41.0
2656,2023-06-08 05:10:00,60.8,60.8,60.8,60.8,4.0
2657,2023-06-08 05:12:00,60.97,60.97,60.97,60.97,1.0
2658,2023-06-08 05:17:00,60.9,60.98,60.9,60.98,4.0
2659,2023-06-08 05:25:00,60.98,60.98,60.98,60.98,1.0
2660,2023-06-08 05:26:00,60.99,61.0,60.99,61.0,36.0
2661,2023-06-08 05:27:00,61.0,61.0,60.9,60.9,5.0
2662,2023-06-08 05:31:00,61.0,61.0,61.0,61.0,2.0
2663,2023-06-08 05:38:00,61.0,61.0,61.0,61.0,32.0
2664,2023-06-08 05:41:00,61.0,61.17,61.0,61.17,15.0
2665,2023-06-08 05:42:00,61.17,61.17,61.17,61.17,3.0
2666,2023-06-08 05:43:00,61.19,61.19,61.19,61.19,2.0
2667,2023-06-08 05:44:00,61.18,61.18,61.18,61.18,1.0
2668,2023-06-08 05:45:00,61.18,61.18,61.14,61.15,7.0
2669,2023-06-08 05:47:00,61.19,61.19,61.17,61.18,12.0
2670,2023-06-08 05:48:00,61.18,61.2,61.17,61.2,139.0
2671,2023-06-08 05:51:00,61.19,61.19,61.17,61.17,43.0
2672,2023-06-08 05:52:00,61.18,61.28,61.17,61.28,18.0
2673,2023-06-08 05:53:00,61.2,61.2,61.18,61.18,30.0
2674,2023-06-08 05:54:00,61.29,61.29,61.18,61.28,25.0
2675,2023-06-08 05:59:00,61.3,61.3,61.3,61.3,1.0
2676,2023-06-08 06:00:00,61.18,61.18,61.18,61.18,35.0
2677,2023-06-08 06:03:00,61.38,61.41,61.18,61.41,11.0
2678,2023-06-08 06:07:00,61.39,61.39,61.19,61.19,25.0
2679,2023-06-08 06:08:00,61.39,61.39,61.39,61.39,1.0
2680,2023-06-08 06:10:00,61.4,61.4,61.4,61.4,150.0
2681,2023-06-08 06:14:00,61.39,61.47,61.39,61.47,271.0
2682,2023-06-08 06:15:00,61.41,61.48,61.41,61.48,6.0
2683,2023-06-08 06:16:00,61.46,61.46,61.46,61.46,2.0
2684,2023-06-08 06:17:00,61.46,61.46,61.46,61.46,1.0
2685,2023-06-08 06:18:00,61.41,61.41,61.41,61.41,5.0
2686,2023-06-08 06:21:00,61.41,61.41,61.36,61.36,20.0
2687,2023-06-08 06:22:00,61.36,61.36,61.36,61.36,1.0
2688,2023-06-08 06:23:00,61.41,61.41,61.41,61.41,6.0
2689,2023-06-08 06:24:00,61.43,61.44,61.43,61.44,80.0
2690,2023-06-08 06:25:00,61.46,61.46,61.46,61.46,5.0
2691,2023-06-08 06:27:00,61.41,61.41,61.41,61.41,1.0
2692,2023-06-08 06:33:00,61.26,61.26,61.26,61.26,5.0
2693,2023-06-08 06:42:00,61.48,61.48,61.48,61.48,3.0
2694,2023-06-08 06:44:00,61.48,61.48,61.48,61.48,1.0
2695,2023-06-08 06:47:00,61.48,61.48,61.48,61.48,3.0
2696,2023-06-08 06:50:00,61.39,61.39,61.39,61.39,5.0
2697,2023-06-08 06:53:00,61.39,61.39,61.21,61.21,76.0
2698,2023-06-08 06:55:00,61.2,61.2,61.2,61.2,2.0
2699,2023-06-08 06:56:00,61.21,61.21,61.19,61.19,11.0
2700,2023-06-08 06:57:00,61.25,61.25,61.25,61.25,14.0
2701,2023-06-08 06:58:00,61.24,61.24,61.23,61.23,32.0
2702,2023-06-08 07:00:00,61.21,61.21,61.18,61.18,72.0
2703,2023-06-08 07:01:00,61.2,61.2,61.19,61.19,11.0
2704,2023-06-08 07:02:00,61.18,61.18,61.15,61.15,147.0
2705,2023-06-08 07:10:00,61.01,61.01,61.0,61.0,2.0
2706,2023-06-08 07:12:00,61.0,61.0,61.0,61.0,112.0
2707,2023-06-08 07:13:00,61.0,61.0,61.0,61.0,1.0
2708,2023-06-08 07:14:00,61.0,61.0,61.0,61.0,81.0
2709,2023-06-08 07:16:00,61.07,61.08,61.07,61.08,18.0
2710,2023-06-08 07:19:00,61.0,61.01,60.9,60.9,126.0
2711,2023-06-08 07:23:00,60.92,60.92,60.92,60.92,136.0
2712,2023-06-08 07:24:00,60.9,60.92,60.84,60.92,300.0
2713,2023-06-08 07:27:00,60.93,60.95,60.93,60.95,40.0
2714,2023-06-08 07:32:00,60.89,60.89,60.87,60.87,30.0
2715,2023-06-08 07:33:00,60.84,60.84,60.79,60.79,131.0
2716,2023-06-08 07:34:00,60.77,60.77,60.75,60.75,402.0
2717,2023-06-08 07:35:00,60.65,60.65,60.65,60.65,5.0
2718,2023-06-08 07:38:00,60.6,60.6,60.57,60.57,40.0
2719,2023-06-08 07:40:00,60.64,60.64,60.59,60.64,23.0
2720,2023-06-08 07:45:00,60.8,60.8,60.8,60.8,1.0
2721,2023-06-08 07:46:00,60.66,60.66,60.65,60.65,107.0
2722,2023-06-08 07:47:00,60.73,60.73,60.73,60.73,10.0
2723,2023-06-08 07:48:00,60.65,60.65,60.65,60.65,20.0
2724,2023-06-08 07:50:00,60.64,60.64,60.64,60.64,10.0
2725,2023-06-08 07:51:00,60.65,60.65,60.65,60.65,1.0
2726,2023-06-08 07:52:00,60.65,60.65,60.65,60.65,9.0
2727,2023-06-08 07:53:00,60.65,60.65,60.65,60.65,55.0
2728,2023-06-08 07:54:00,60.66,60.66,60.66,60.66,1.0
2729,2023-06-08 07:56:00,60.66,60.66,60.65,60.65,3.0
2730,2023-06-08 08:00:00,61.24,61.25,61.09,61.24,332.0
2731,2023-06-08 08:01:00,61.5585,61.5585,58.37,59.72,965.0
2732,2023-06-08 08:02:00,59.51,60.65,58.6,59.51,607.0
2733,2023-06-08 08:04:00,60.73,60.73,60.73,60.73,3.0
2734,2023-06-08 08:05:00,60.7,60.7,60.7,60.7,2.0
2735,2023-06-08 08:06:00,60.71,60.71,60.7,60.7,26.0
2736,2023-06-08 08:08:00,60.67,60.67,60.6,60.6,128.0
2737,2023-06-08 08:10:00,60.7285,60.7285,60.66,60.66,11.0
2738,2023-06-08 08:11:00,60.6,60.6,60.6,60.6,1.0
2739,2023-06-08 08:12:00,60.57,60.6085,60.43,60.5,311.0
2740,2023-06-08 08:14:00,60.42,60.42,60.42,60.42,5.0
2741,2023-06-08 08:15:00,60.42,60.42,60.3,60.34,48.0
2742,2023-06-08 08:16:00,60.4085,60.4085,60.34,60.4,8.0
2743,2023-06-08 08:17:00,60.4,60.4,60.4,60.4,5.0
2744,2023-06-08 08:18:00,60.4,60.4,60.4,60.4,1.0
2745,2023-06-08 08:19:00,60.3315,60.4,60.3315,60.4,120.0
2746,2023-06-08 08:20:00,60.35,60.35,60.34,60.34,105.0
2747,2023-06-08 08:22:00,60.34,60.39,60.34,60.39,22.0
2748,2023-06-08 08:23:00,60.4,60.4,60.36,60.36,30.0
2749,2023-06-08 08:26:00,60.42,60.42,60.42,60.42,10.0
2750,2023-06-08 08:27:00,60.39,60.39,60.39,60.39,5.0
2751,2023-06-08 08:30:00,60.39,60.39,60.39,60.39,2.0
2752,2023-06-08 08:31:00,61.0,61.0,61.0,61.0,19.0
2753,2023-06-08 08:32:00,60.9785,60.9785,60.9785,60.9785,20.0
2754,2023-06-08 08:33:00,60.93,60.93,60.88,60.88,14.0
2755,2023-06-08 08:34:00,60.97,60.97,60.88,60.88,25.0
2756,2023-06-08 08:35:00,60.9,60.9,60.9,60.9,2.0
2757,2023-06-08 08:36:00,60.9785,61.0,60.93,61.0,156.0
2758,2023-06-08 08:37:00,61.0,61.01,61.0,61.01,900.0
2759,2023-06-08 08:38:00,61.03,61.03,61.03,61.03,50.0
2760,2023-06-08 08:39:00,61.03,61.03,61.03,61.03,5.0
2761,2023-06-08 08:40:00,61.01,61.01,60.91,60.91,220.0
2762,2023-06-08 08:41:00,60.88,60.97,60.87,60.97,202.0
2763,2023-06-08 08:42:00,61.02,61.02,61.02,61.02,1.0
2764,2023-06-08 08:43:00,61.03,61.03,60.96,60.96,106.0
2765,2023-06-08 08:44:00,61.01,61.02,60.95,61.02,321.0
2766,2023-06-08 08:46:00,61.04,61.05,61.04,61.04,258.0
2767,2023-06-08 08:47:00,61.06,61.0609,61.06,61.0609,100.0
2768,2023-06-08 08:48:00,61.1,61.1,61.1,61.1,2.0
2769,2023-06-08 08:49:00,61.31,61.31,61.31,61.31,10.0
2770,2023-06-08 08:51:00,61.29,61.32,61.29,61.3,212.0
2771,2023-06-08 08:52:00,61.29,61.29,61.1515,61.1515,90.0
2772,2023-06-08 08:54:00,61.17,61.2885,61.17,61.2885,82.0
2773,2023-06-08 08:55:00,61.19,61.2,61.14,61.14,258.0
2774,2023-06-08 08:56:00,61.21,61.2385,61.21,61.2385,11.0
2775,2023-06-08 08:58:00,61.24,61.24,61.24,61.24,100.0
2776,2023-06-08 08:59:00,61.27,61.28,61.25,61.28,859.0
2777,2023-06-08 09:00:00,61.28,61.28,61.28,61.28,69.0
2778,2023-06-08 09:01:00,61.28,61.28,61.28,61.28,31.0
2779,2023-06-08 09:02:00,61.22,61.28,61.2,61.2,53.0
2780,2023-06-08 09:03:00,61.18,61.18,61.07,61.1,11.0
2781,2023-06-08 09:05:00,61.1685,61.1685,61.1685,61.1685,3.0
2782,2023-06-08 09:07:00,61.26,61.28,61.26,61.28,101.0
2783,2023-06-08 09:08:00,61.21,61.21,61.21,61.21,360.0
2784,2023-06-08 09:09:00,61.17,61.2685,61.17,61.2685,51.0
2785,2023-06-08 09:12:00,61.21,61.21,61.11,61.11,370.0
2786,2023-06-08 09:15:00,61.15,61.15,61.15,61.15,30.0
2787,2023-06-08 09:16:00,61.16,61.16,61.16,61.16,10.0
2788,2023-06-08 09:18:00,61.06,61.06,61.06,61.06,10.0
2789,2023-06-08 09:19:00,61.1,61.1085,61.07,61.07,5.0
2790,2023-06-08 09:20:00,61.05,61.1085,61.02,61.1085,22.0
2791,2023-06-08 09:22:00,61.1,61.1085,61.1,61.1085,8.0
2792,2023-06-08 09:23:00,61.01,61.01,61.01,61.01,15.0
2793,2023-06-08 09:24:00,61.08,61.08,61.05,61.05,50.0
2794,2023-06-08 09:25:00,61.08,61.08,61.08,61.08,1.0
2795,2023-06-08 09:26:00,61.08,61.08,61.02,61.02,35.0
2796,2023-06-08 09:27:00,61.03,61.04,61.03,61.04,6.0
2797,2023-06-08 09:28:00,61.02,61.02,61.0,61.0,58.0
2798,2023-06-08 09:29:00,60.92,60.92,60.92,60.92,5.0
2799,2023-06-08 09:30:00,60.83,61.06,60.83,61.06,3554.0
2800,2023-06-08 09:31:00,61.02,61.4099,61.02,61.3954,1966.0
2801,2023-06-08 09:33:00,61.32,61.32,61.32,61.32,231.0
2802,2023-06-08 09:34:00,61.31,61.31,61.0,61.0,4590.0
2803,2023-06-08 09:35:00,60.67,60.92,60.67,60.92,830.0
2804,2023-06-08 09:36:00,61.03,61.03,61.03,61.03,366.0
2805,2023-06-08 09:37:00,61.28,61.28,61.28,61.28,1418.0
2806,2023-06-08 09:38:00,61.5,61.5,61.3101,61.354,1901.0
2807,2023-06-08 09:39:00,61.49,61.49,61.49,61.49,2254.0
2808,2023-06-08 09:41:00,61.76,61.92,61.76,61.92,3303.0
2809,2023-06-08 09:42:00,61.98,62.039,61.9789,62.039,4053.0
2810,2023-06-08 09:43:00,61.93,62.04,61.88,62.0099,2422.0
2811,2023-06-08 09:44:00,61.91,61.91,61.91,61.91,130.0
2812,2023-06-08 09:45:00,61.62,61.63,61.5,61.53,2305.0
2813,2023-06-08 09:47:00,61.38,61.38,61.38,61.38,340.0
2814,2023-06-08 09:48:00,61.2999,61.3576,61.2999,61.3576,309.0
2815,2023-06-08 09:49:00,61.48,61.48,61.48,61.48,1541.0
2816,2023-06-08 09:50:00,61.41,61.41,61.41,61.41,303.0
2817,2023-06-08 09:53:00,61.3501,61.3501,61.35,61.35,648.0
2818,2023-06-08 09:54:00,61.26,61.26,61.0,61.0,606.0
2819,2023-06-08 09:58:00,61.62,61.62,61.62,61.62,543.0
2820,2023-06-08 10:00:00,61.62,61.62,61.62,61.62,185.0
2821,2023-06-08 10:01:00,61.7,61.7,61.5992,61.5992,834.0
2822,2023-06-08 10:05:00,61.93,61.93,61.93,61.93,1291.0
2823,2023-06-08 10:07:00,61.75,61.78,61.75,61.77,417.0
2824,2023-06-08 10:09:00,61.655,61.655,61.6,61.6,459.0
2825,2023-06-08 10:11:00,61.8,61.8,61.8,61.8,129.0
2826,2023-06-08 10:14:00,61.6568,61.6568,61.6568,61.6568,163.0
2827,2023-06-08 10:15:00,61.92,61.92,61.9,61.9,1704.0
2828,2023-06-08 10:16:00,61.97,61.97,61.9699,61.9699,2380.0
2829,2023-06-08 10:17:00,61.88,62.0,61.88,61.9799,633.0
2830,2023-06-08 10:18:00,61.87,61.87,61.82,61.82,1514.0
2831,2023-06-08 10:19:00,61.632,61.632,61.632,61.632,549.0
2832,2023-06-08 10:22:00,61.65,61.7592,61.6267,61.7592,1014.0
2833,2023-06-08 10:23:00,61.78,61.78,61.78,61.78,228.0
2834,2023-06-08 10:26:00,61.955,62.0,61.902,61.902,972.0
2835,2023-06-08 10:28:00,61.83,61.83,61.82,61.82,1065.0
2836,2023-06-08 10:29:00,61.9,61.98,61.87,61.97,1150.0
2837,2023-06-08 10:30:00,61.9581,61.9581,61.9581,61.9581,514.0
2838,2023-06-08 10:31:00,62.09,62.09,62.0642,62.0642,1533.0
2839,2023-06-08 10:32:00,62.2,62.2,62.13,62.13,470.0
2840,2023-06-08 10:34:00,62.02,62.02,62.02,62.02,538.0
2841,2023-06-08 10:35:00,62.07,62.07,62.07,62.07,685.0
2842,2023-06-08 10:36:00,62.0118,62.0118,61.99,61.99,430.0
2843,2023-06-08 10:38:00,62.0,62.0,61.85,61.85,753.0
2844,2023-06-08 10:39:00,61.85,61.85,61.85,61.85,118.0
2845,2023-06-08 10:42:00,62.328,62.328,62.31,62.31,1392.0
2846,2023-06-08 10:43:00,62.4,62.4,62.4,62.4,367.0
2847,2023-06-08 10:44:00,62.35,62.385,62.3415,62.385,351.0
2848,2023-06-08 10:46:00,62.52,62.52,62.52,62.52,132.0
2849,2023-06-08 10:47:00,62.49,62.505,62.47,62.4881,1193.0
2850,2023-06-08 10:48:00,62.3743,62.38,62.3743,62.38,263.0
2851,2023-06-08 10:50:00,62.49,62.49,62.42,62.42,1629.0
2852,2023-06-08 10:51:00,62.45,62.47,62.45,62.4599,3034.0
2853,2023-06-08 10:52:00,62.43,62.47,62.43,62.47,531.0
2854,2023-06-08 10:54:00,62.43,62.45,62.42,62.4427,1157.0
2855,2023-06-08 10:55:00,62.4831,62.49,62.4831,62.49,315.0
2856,2023-06-08 10:56:00,62.51,62.51,62.51,62.51,204.0
2857,2023-06-08 10:57:00,62.61,62.61,62.61,62.61,1362.0
2858,2023-06-08 10:58:00,62.579,62.5877,62.51,62.525,2807.0
2859,2023-06-08 10:59:00,62.7129,62.7129,62.7129,62.7129,214.0
2860,2023-06-08 11:02:00,62.81,62.91,62.81,62.86,531.0
2861,2023-06-08 11:03:00,63.01,63.01,63.01,63.01,476.0
2862,2023-06-08 11:05:00,63.05,63.08,63.0,63.07,6228.0
2863,2023-06-08 11:06:00,63.06,63.06,63.06,63.06,121.0
2864,2023-06-08 11:07:00,63.05,63.06,62.97,62.97,2448.0
2865,2023-06-08 11:08:00,62.9651,63.18,62.9651,63.18,814.0
2866,2023-06-08 11:09:00,63.23,63.2652,63.22,63.2652,650.0
2867,2023-06-08 11:13:00,63.15,63.15,63.15,63.15,276.0
2868,2023-06-08 11:14:00,63.05,63.05,63.05,63.05,149.0
2869,2023-06-08 11:15:00,63.25,63.25,63.25,63.25,166.0
2870,2023-06-08 11:18:00,63.07,63.0799,63.0,63.0,2478.0
2871,2023-06-08 11:19:00,62.966,63.04,62.966,63.04,711.0
2872,2023-06-08 11:23:00,63.3,63.3,63.3,63.3,2786.0
